Date,Close,Price_Change,MACD,KD_diff,RSI,MA_5_to_10,MA_10_to_20,MA_5_to_20
2023/07/21,115.5,0.5,-2.1349369545973644,0.078064766239972,53.846153846153854,0.20000000000000284,-1.6000000000000085,-1.4000000000000057
2023/07/24,116.0,0.5,-1.9755676602070764,0.09811505135758058,53.846153846153854,-0.09999999999999432,-0.9000000000000057,-1.0
2023/07/25,116.5,0.5,-1.7883060459673175,0.12026552646425426,61.53846153846153,0.04999999999999716,-0.375,-0.32500000000000284
2023/07/26,117.0,-0.5,-1.5813255100704282,0.1374034302915258,64.28571428571428,0.25,0.07499999999998863,0.32499999999998863
2023/07/27,116.5,0.0,-1.4410265088968544,0.0656703820087956,64.28571428571428,0.29999999999999716,0.4749999999999943,0.7749999999999915
2023/07/28,116.5,-0.5,-1.3146836845141792,0.022986191102580822,69.23076923076923,0.5,0.4749999999999943,0.9749999999999943
2023/07/31,116.0,0.5,-1.2406010308295947,-0.04343140439961812,58.33333333333333,0.5499999999999972,0.375,0.9249999999999972
2023/08/01,116.5,-0.5,-1.1285351223208266,-0.01167795217526324,61.53846153846153,0.4000000000000057,0.4749999999999943,0.875
2023/08/02,116.0,0.5,-1.0677594376222572,-0.06332010107535868,57.14285714285714,0.09999999999999432,0.5250000000000057,0.625
2023/08/04,116.5,-0.5,-0.9680889218313808,0.0020993869684571287,50.0,0.0,0.5499999999999972,0.5499999999999972
2023/08/07,116.0,0.5,-0.9188531738831784,-0.044570587762703284,46.15384615384615,-0.14999999999999147,0.5249999999999915,0.375
2023/08/08,116.5,0.5,-0.8299208565575782,0.017404565495182434,63.63636363636363,-0.10000000000000853,0.45000000000000284,0.3499999999999943
2023/08/09,117.0,1.0,-0.7109007121394484,0.09104721243585823,66.66666666666666,-0.04999999999999716,0.4000000000000057,0.3500000000000085
2023/08/10,118.0,0.0,-0.5297777988529901,0.08669607106206267,69.23076923076923,0.25,0.3499999999999943,0.5999999999999943
2023/08/11,118.0,-1.0,-0.3818350286273642,0.02226760128643135,69.23076923076923,0.3999999999999915,0.3500000000000085,0.75
2023/08/14,117.0,0.0,-0.3413461342497186,-0.0827397498124176,57.14285714285714,0.5499999999999972,0.375,0.9249999999999972
2023/08/15,117.0,1.0,-0.3057340815692413,-0.11330665013402541,53.846153846153854,0.5500000000000114,0.44999999999998863,1.0
2023/08/16,118.0,-1.5,-0.1945766718444304,0.007378287319078969,57.14285714285714,0.5999999999999943,0.45000000000000284,1.0499999999999972
2023/08/17,116.5,1.0,-0.2249282548595346,-0.1142950501474147,50.0,0.25,0.42499999999999716,0.6749999999999972
2023/08/18,117.5,-0.5,-0.16637262041426482,-0.016139621977184437,55.55555555555556,0.04999999999999716,0.42500000000001137,0.4750000000000085
2023/08/21,117.0,-0.5,-0.15848575444815083,-0.03756585944033075,55.55555555555556,-0.04999999999999716,0.45000000000000284,0.4000000000000057
2023/08/22,116.5,0.0,-0.19038652037843917,-0.08353095394603466,50.0,-0.15000000000000568,0.42499999999999716,0.2749999999999915
2023/08/23,116.5,1.0,-0.21321035100326924,-0.07413948908595192,52.94117647058823,-0.4000000000000057,0.375,-0.025000000000005684
2023/08/24,117.5,-1.0,-0.1488904422220969,0.046743249400556686,55.55555555555556,-0.15000000000000568,0.30000000000001137,0.15000000000000568
2023/08/25,116.5,0.5,-0.17657267389245135,-0.03472187832795531,52.631578947368425,-0.20000000000000284,0.15000000000000568,-0.04999999999999716
2023/08/28,117.0,0.5,-0.15636276794879223,-0.033907690678094515,52.631578947368425,-0.20000000000000284,0.125,-0.07500000000000284
2023/08/29,117.5,-0.5,-0.09886084428411834,0.0372727789038943,52.631578947368425,-0.04999999999999716,0.09999999999999432,0.04999999999999716
2023/08/30,117.0,-1.0,-0.09256890016753516,-0.016750298426582044,44.444444444444436,0.14999999999999147,-0.024999999999991473,0.125
2023/08/31,116.0,0.5,-0.1663564778520481,-0.08856849315255563,39.99999999999999,-0.10000000000000853,-0.07499999999998863,-0.17499999999999716
2023/09/01,116.5,1.0,-0.18238541788576867,-0.021880918545910122,47.368421052631575,0.0,-0.17499999999999716,-0.17499999999999716
2023/09/04,117.5,-0.5,-0.1130931581641903,0.1252612047422288,52.38095238095237,0.05000000000001137,-0.20000000000000284,-0.14999999999999147
2023/09/05,117.0,0.0,-0.09740157965683238,0.06823143437870632,45.00000000000001,-0.10000000000000853,-0.17499999999999716,-0.2750000000000057
2023/09/06,117.0,0.0,-0.08399761838005304,0.036916133193149125,52.94117647058823,-0.15000000000000568,-0.125,-0.2750000000000057
2023/09/07,117.0,-0.5,-0.07253870150074704,0.01985827459847256,46.666666666666664,0.09999999999999432,-0.125,-0.025000000000005684
2023/09/08,116.5,0.5,-0.10262030563802682,-0.05187075869981472,46.666666666666664,0.09999999999999432,-0.04999999999999716,0.04999999999999716
2023/09/11,117.0,0.0,-0.08513301194915357,0.005664672650567137,53.33333333333333,0.0,-0.04999999999999716,-0.04999999999999716
2023/09/12,117.0,-0.5,-0.07046196405103444,0.018632362325520846,53.33333333333333,0.05000000000001137,-0.10000000000000853,-0.04999999999999716
2023/09/13,116.5,0.5,-0.09805060784536579,-0.04528380583712094,42.857142857142854,0.0,-0.07500000000000284,-0.07500000000000284
2023/09/14,117.0,0.5,-0.07866221642673565,0.012558103581498836,53.846153846153854,-0.10000000000000853,0.0,-0.10000000000000853
2023/09/15,117.5,-0.5,-0.022689405868817403,0.08637905504077903,53.846153846153854,0.0,0.09999999999999432,0.09999999999999432
2023/09/18,117.0,0.0,-0.01846353542180168,0.020739529145404334,46.15384615384615,0.04999999999999716,0.04999999999999716,0.09999999999999432
2023/09/19,117.0,0.0,-0.014942257602385212,-0.0008552346147904233,50.0,0.04999999999999716,0.025000000000005684,0.07500000000000284
2023/09/20,117.0,-0.5,-0.012013139566064979,-0.006040116901141479,60.0,0.14999999999999147,0.0,0.14999999999999147
2023/09/21,116.5,0.5,-0.04946738452831312,-0.0683263082474439,50.0,0.09999999999999432,0.0,0.09999999999999432
2023/09/22,117.0,-0.5,-0.03836210768075432,-0.045982945688825216,44.444444444444436,-0.04999999999999716,0.025000000000005684,-0.024999999999991473
2023/09/25,116.5,-0.5,-0.06911025707164242,-0.11223470196029756,44.444444444444436,-0.10000000000000853,0.0,-0.10000000000000853
2023/09/26,116.0,0.5,-0.13229914611494564,-0.10073896553809125,39.99999999999999,-0.20000000000000284,-0.025000000000005684,-0.22500000000000853
2023/09/27,116.5,-0.5,-0.14041238800227518,-0.010180290048016877,45.45454545454546,-0.29999999999999716,0.0,-0.29999999999999716
2023/09/28,116.0,0.5,-0.18505481525869527,-0.04749554866349405,45.45454545454546,-0.29999999999999716,-0.09999999999999432,-0.3999999999999915
2023/10/02,116.5,-0.5,-0.17803614926008038,0.017549523848510162,45.45454545454546,-0.29999999999999716,-0.20000000000000284,-0.5
2023/10/03,116.0,-1.0,-0.21039433231801752,-0.033076588985616315,41.66666666666667,-0.29999999999999716,-0.22499999999999432,-0.5249999999999915
2023/10/04,115.0,0.0,-0.31312060870452285,-0.03746396994774386,38.46153846153846,-0.29999999999999716,-0.32500000000000284,-0.625
2023/10/05,115.0,0.5,-0.3900358325548581,-0.029194822701339784,33.33333333333333,-0.3999999999999915,-0.42500000000001137,-0.8250000000000028
2023/10/06,115.5,1.0,-0.4059661551435312,0.02183783645226285,33.33333333333333,-0.4000000000000057,-0.45000000000000284,-0.8500000000000085
2023/10/11,116.5,0.0,-0.3340487024122325,0.11246987546093112,46.15384615384615,-0.3500000000000085,-0.5,-0.8500000000000085
2023/10/12,116.5,-0.5,-0.2738962969684735,0.13201041634786537,46.15384615384615,-0.25,-0.4749999999999943,-0.7249999999999943
2023/10/13,116.0,0.5,-0.2635330585499247,0.053892947482632625,42.857142857142854,-0.04999999999999716,-0.42499999999999716,-0.4749999999999943
2023/10/16,116.5,0.0,-0.2125244465861158,0.10839034339566628,50.0,0.25,-0.42499999999999716,-0.17499999999999716
2023/10/17,116.5,-0.5,-0.17013850334853942,0.09491710652500807,46.15384615384615,0.4000000000000057,-0.3499999999999943,0.05000000000001137
2023/10/18,116.0,0.0,-0.17487728282509352,0.005319520676091538,46.15384615384615,0.3499999999999943,-0.32500000000000284,0.024999999999991473
2023/10/19,116.0,-0.5,-0.17659709828022585,-0.01840975595516048,50.0,0.25,-0.2749999999999915,-0.024999999999991473
2023/10/20,115.5,0.0,-0.21581806938290526,-0.08223963612418334,41.66666666666667,0.09999999999999432,-0.15000000000000568,-0.05000000000001137
2023/10/23,115.5,0.0,-0.2440872852681082,-0.07763719713539324,45.45454545454546,-0.14999999999999147,-0.025000000000005684,-0.17499999999999716
2023/10/24,115.5,0.0,-0.2634539098474704,-0.05707728810434742,39.99999999999999,-0.3499999999999943,0.024999999999991473,-0.32500000000000284
2023/10/25,115.5,-0.5,-0.27562486745412684,-0.0376679888204991,44.444444444444436,-0.3500000000000085,0.0,-0.3500000000000085
2023/10/26,115.0,0.5,-0.3219055337561656,-0.08589866679441224,50.0,-0.3999999999999915,-0.07500000000000284,-0.4749999999999943
2023/10/27,115.5,0.0,-0.3146108360297717,-0.013981669589287482,55.55555555555556,-0.3499999999999943,-0.09999999999999432,-0.44999999999998863
2023/10/30,115.5,0.5,-0.3053103083406654,0.007492997109315586,50.0,-0.25,-0.14999999999999147,-0.3999999999999915
2023/10/31,116.0,1.0,-0.25465821048349824,0.07348841450663746,42.857142857142854,-0.09999999999999432,-0.20000000000000284,-0.29999999999999716
2023/11/01,117.0,1.0,-0.13229935078932442,0.14661516522930856,55.55555555555556,0.09999999999999432,-0.125,-0.025000000000005684
2023/11/02,118.0,-0.5,0.04484561735611692,0.17824306160264913,70.0,0.5,-0.024999999999991473,0.4750000000000085
2023/11/03,117.5,0.0,0.14323730901020326,0.07016069886675058,60.0,0.7000000000000028,0.04999999999999716,0.75
2023/11/06,117.5,0.5,0.21869248271057984,0.025599933466088354,60.0,0.9000000000000057,0.125,1.0250000000000057
2023/11/07,118.0,0.5,0.31520360190361885,0.04377404446368638,70.0,1.0499999999999972,0.25,1.2999999999999972
2023/11/08,118.5,-1.0,0.4271117026741962,0.07308834681145004,72.72727272727272,1.0500000000000114,0.44999999999998863,1.5
2023/11/09,117.5,-0.5,0.43014953999957584,-0.009283735733042975,66.66666666666666,0.7000000000000028,0.6499999999999915,1.3499999999999943
2023/11/10,117.0,-0.5,0.38774158303228035,-0.06327010815019118,61.53846153846153,0.45000000000000284,0.75,1.2000000000000028
2023/11/13,116.5,0.0,0.3102112283367262,-0.09666345993121617,57.14285714285714,0.15000000000000568,0.8499999999999943,1.0
2023/11/14,116.5,1.5,0.24593290225519127,-0.08084593289366837,57.14285714285714,-0.20000000000000284,0.9000000000000057,0.7000000000000028
2023/11/15,118.0,-1.0,0.3124278558693163,0.050462789231992766,68.75,-0.4000000000000057,0.9000000000000057,0.5
2023/11/16,117.0,0.0,0.28119253057131743,-0.018611441830304387,58.82352941176471,-0.4000000000000057,0.75,0.3499999999999943
2023/11/17,117.0,1.0,0.25351593632849756,-0.03122713913830255,58.82352941176471,-0.3499999999999943,0.625,0.2750000000000057
2023/11/20,118.0,0.0,0.3087150042427709,0.05675905465260689,61.11111111111111,-0.10000000000000853,0.5500000000000114,0.45000000000000284
2023/11/21,118.0,0.0,0.34844401751757914,0.043732506103849156,56.25,0.19999999999998863,0.42500000000001137,0.625
2023/11/22,118.0,0.5,0.37559986532528455,0.029542742440697434,50.0,0.25,0.25,0.5
2023/11/23,118.5,0.5,0.4324815140028022,0.08110961591473509,57.14285714285714,0.45000000000000284,0.17499999999999716,0.625
2023/11/24,119.0,1.0,0.5120043838897317,0.07372393030456081,60.0,0.6499999999999915,0.20000000000000284,0.8499999999999943
2023/11/27,120.0,-0.5,0.6482458986570947,0.022196526325876986,62.50000000000001,0.7000000000000028,0.32500000000000284,1.0250000000000057
2023/11/28,119.5,0.5,0.7077143686468332,-0.04831778958359656,56.25,0.7000000000000028,0.45000000000000284,1.1500000000000057
2023/11/29,120.0,-0.5,0.7861273936399726,-0.026089143387288072,66.66666666666666,0.9000000000000057,0.5,1.4000000000000057
2023/11/30,119.5,0.5,0.7987173432084944,-0.041787473769166694,66.66666666666666,0.8499999999999943,0.6749999999999972,1.5249999999999915
2023/12/01,120.0,1.0,0.8393651117512633,-0.007487410144566775,73.33333333333333,0.75,0.8499999999999943,1.5999999999999943
2023/12/04,121.0,0.5,0.9414183194499941,0.058515013853280395,76.47058823529412,0.6500000000000057,0.9749999999999943,1.625
2023/12/05,121.5,0.5,1.050532162297145,0.060386866389422145,73.33333333333333,0.7000000000000028,1.1500000000000057,1.8500000000000085
2023/12/06,122.0,-1.0,1.1639343792025016,0.023030840198829283,85.71428571428571,0.7000000000000028,1.375,2.075000000000003
2023/12/07,121.0,-0.5,1.1597459807186254,-0.037520421853071695,75.0,0.75,1.4499999999999886,2.1999999999999886
2023/12/08,120.5,-0.5,1.1033619536361812,-0.07509631372096082,66.66666666666666,0.7000000000000028,1.4249999999999972,2.125
2023/12/11,120.0,0.0,1.0067264685586537,-0.09071620825769289,62.50000000000001,0.5,1.25,1.75
2023/12/12,120.0,-0.5,0.9195422398676101,-0.08583101871634158,62.50000000000001,0.15000000000000568,1.125,1.2750000000000057
2023/12/13,119.5,0.0,0.8008703542564746,-0.09092974442969615,56.25,-0.29999999999999716,1.0,0.7000000000000028
2023/12/14,119.5,-1.0,0.6987670780168997,-0.11709103736965837,53.33333333333333,-0.5999999999999943,0.875,0.2750000000000057
2023/12/15,118.5,0.0,0.5310363963133398,-0.10229510919874227,39.99999999999999,-0.8499999999999943,0.6499999999999915,-0.20000000000000284
2023/12/18,118.5,0.0,0.3935717722286256,-0.07302234985632766,42.857142857142854,-0.8999999999999915,0.375,-0.5249999999999915
2023/12/19,118.5,0.0,0.281386419772204,-0.047448572556642116,38.46153846153846,-0.8999999999999915,0.04999999999999716,-0.8499999999999943
2023/12/20,118.5,-0.5,0.19028523001549047,-0.0291929850925602,41.66666666666667,-0.75,-0.32500000000000284,-1.0750000000000028
2023/12/21,118.0,-0.5,0.0768551214594595,-0.020108619731177446,33.33333333333333,-0.75,-0.5999999999999943,-1.3499999999999943
2023/12/22,117.5,0.5,-0.052776503437229394,-0.037810373458037394,18.181818181818173,-0.6499999999999915,-0.8250000000000028,-1.4749999999999943
2023/12/25,118.0,1.0,-0.11385226079576682,-0.007783218525243038,18.181818181818173,-0.5500000000000114,-0.9249999999999972,-1.4750000000000085
2023/12/26,119.0,0.5,-0.0806340962100478,0.060002708172599645,25.0,-0.3499999999999943,-1.0,-1.3499999999999943
2023/12/27,119.5,0.5,-0.013803521720262779,0.10361517947057708,36.36363636363636,-0.14999999999999147,-0.9750000000000085,-1.125
2023/12/28,120.0,0.0,0.07859995996513192,0.1719478357607605,45.45454545454546,0.20000000000000284,-0.9500000000000028,-0.75
2023/12/29,120.0,0.5,0.15010012413500817,0.14604404089311618,50.0,0.5499999999999972,-0.7999999999999972,-0.25
2024/01/02,120.5,-0.5,0.2442942684374998,0.1447237486195927,54.54545454545455,0.8499999999999943,-0.5750000000000028,0.2749999999999915
2024/01/03,120.0,-1.0,0.27542307929059007,0.066546071729647,54.54545454545455,0.9000000000000057,-0.3500000000000085,0.5499999999999972
2024/01/04,119.0,0.5,0.21690094443998476,-0.052968198758584495,46.15384615384615,0.75,-0.14999999999999147,0.6000000000000085
2024/01/05,119.5,1.0,0.20846450323863053,-0.027938050024329586,58.33333333333333,0.5,0.07500000000000284,0.5750000000000028
2024/01/08,120.5,-0.5,0.279251171776167,0.06863733299864994,64.28571428571428,0.30000000000001137,0.375,0.6750000000000114
2024/01/09,120.0,0.0,0.29164242294629616,0.03395517883806565,60.0,0.0,0.5750000000000028,0.5750000000000028
2024/01/10,120.0,0.5,0.2980271077896077,0.01679584558840319,60.0,-0.10000000000000853,0.6750000000000114,0.5750000000000028
2024/01/11,120.5,-0.5,0.3395190733188258,0.04997371754555335,66.66666666666666,0.09999999999999432,0.7249999999999943,0.8249999999999886
2024/01/12,120.0,0.5,0.32827182040503544,0.00410808948178587,66.66666666666666,0.20000000000000284,0.7000000000000028,0.9000000000000057
2024/01/15,120.5,-1.5,0.35560492059615,-0.00838533990460244,66.66666666666666,0.15000000000000568,0.6499999999999915,0.7999999999999972
2024/01/16,119.0,-0.5,0.25330914529750714,-0.16774569560838226,50.0,0.09999999999999432,0.4750000000000085,0.5750000000000028
2024/01/17,118.5,0.0,0.13039012880658163,-0.21564936063223167,43.75,-0.04999999999999716,0.32500000000000284,0.2750000000000057
2024/01/18,118.5,0.5,0.03260012866346074,-0.17371293673013607,39.99999999999999,-0.4000000000000057,0.2750000000000057,-0.125
2024/01/19,119.0,0.0,-0.004501439866487544,-0.06980059657207816,43.75,-0.5500000000000114,0.17500000000001137,-0.375
2024/01/22,119.0,0.5,-0.03351832187864545,-0.02637236238954413,39.99999999999999,-0.7000000000000028,-0.04999999999999716,-0.75
2024/01/23,119.5,0.5,-0.015984331183005906,0.0410777867534754,46.666666666666664,-0.5499999999999972,-0.17499999999999716,-0.7249999999999943
2024/01/24,120.0,0.0,0.037821323421084685,0.09767087735086144,57.14285714285714,-0.25,-0.22499999999999432,-0.4749999999999943
2024/01/25,120.0,-0.5,0.07954573858474134,0.08740143066249262,53.846153846153854,0.09999999999999432,-0.29999999999999716,-0.20000000000000284
2024/01/26,119.5,0.5,0.07144326341568785,0.012983711324777214,41.66666666666667,0.25,-0.32500000000000284,-0.07500000000000284
2024/01/29,120.0,-0.5,0.10416704197652393,0.04113335365915405,50.0,0.5,-0.375,0.125
2024/01/30,119.5,-0.5,0.08873220133925486,-0.012112574172040202,46.15384615384615,0.45000000000000284,-0.2750000000000057,0.17499999999999716
